strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
TDINN控制,32.12805378120015,13152923.203778837,32.35660685887692,8057.184107671488,114.91104942512341,599.9849255721003,1419.6261812858022,4.4935644382376,0.9041209473385043,0.21838885821444048
TDINN控制,32.153043166867555,13152919.87966208,32.17042700203384,8059.96614373479,114.38957951172078,600.036828658623,1420.1163588937563,4.490020067715561,0.9043839774824892,0.2176179002299512
TDINN控制,32.17803255253496,13152916.576483086,31.98513676243695,8062.730787392366,113.86964012430059,600.0882508209461,1420.6034720670154,4.4864851397070105,0.9046463493240965,0.21684984158636783
TDINN控制,32.20302193820237,13152913.294125462,31.800733749658768,8065.478134031519,113.35123461044574,600.1391962602872,1421.0875376122344,4.482959640623127,0.9049080636851382,0.21608467244737112
TDINN控制,32.22801132386977,13152910.032473229,31.617215551242793,8068.208278716475,112.83436622723833,600.1896691421806,1421.5685722791438,4.47944355684626,0.905169121389755,0.21532238300199658
TDINN控制,32.253000709537176,13152906.79141082,31.434579732703167,8070.921316188383,112.31903814125886,600.2396735964775,1422.04659276055,4.47593687473016,0.905429523264401,0.21456296346463466
TDINN控制,32.277990095204586,13152903.570823107,31.252823843515376,8073.617340850235,111.8052534338017,600.2892137209768,1422.521615689679,4.472439580600235,0.9056892701378264,0.21380640407503582
TDINN控制,32.30297948087199,13152900.370596072,31.071945621301325,8076.296446082539,111.29301517347282,600.3382936935499,1422.9936575196004,4.468951660753792,0.905948362841063,0.21305269509832156
TDINN控制,32.32796886653939,13152897.190616557,30.891942721818136,8078.958724630499,110.78232600443528,600.386917588457,1423.4627345914475,4.465473101460276,0.9062068022074068,0.21230182682498178
TDINN控制,32.3529582522068,13152894.030771712,30.71281269764147,8081.604269050903,110.2731883758717,600.4350893903022,1423.928863213156,4.462003888961517,0.9064645890724036,0.2115537895708646
TDINN控制,32.37794763787421,13152890.890949124,30.534553091207073,8084.233171554745,109.76560467094129,600.4828130556848,1424.3920596317346,4.4585440094719715,0.9067217242738317,0.21080857367718
TDINN控制,32.40293702354161,13152887.771036813,30.357161434810973,8086.845524007226,109.25957720678045,600.5300925131993,1424.8523400332656,4.4550934491789675,0.9069782086516863,0.21006616951049875
TDINN控制,32.427926409209014,13152884.670923233,30.180635250609164,8089.441417927761,108.75510823450193,600.5769316634356,1425.3097205429058,4.4516521942429375,0.9072340430481645,0.20932656746274902
TDINN控制,32.452915794876425,13152881.590497274,30.00497205061778,8092.020944489971,108.25219993919524,600.623334378979,1425.7642172248854,4.448220230797667,0.9074892283076483,0.2085897579512156
TDINN控制,32.47790518054383,13152878.52964826,29.830169336713233,8094.584194521686,107.750854439927,600.6693045044102,1426.2158460825083,4.44479754495054,0.9077437652766894,0.20785573141853816
TDINN控制,32.50289456621123,13152875.488265948,29.6562246006319,8097.131258504947,107.25107378974025,600.714845856305,1426.6646230581523,4.441384122782764,0.9079976548039935,0.20712447833270525
TDINN控制,32.52788395187864,13152872.466240535,29.483135323970302,8099.662226576004,106.75285997565472,600.7599622232349,1427.1105640332692,4.437979950349621,0.9082508977404041,0.20639598918705251
TDINN控制,32.552873337546046,13152869.463462647,29.310898978185232,8102.177188525314,106.25621491866734,600.8046573657664,1427.553684828384,4.434585013680707,0.9085034949388869,0.20567025450025794
TDINN控制,32.57786272321345,13152866.479823349,29.139513024593455,8104.676233797544,105.7611404737514,600.8489350164614,1427.9940012030959,4.431199298780164,0.9087554472545143,0.20494726481633593
TDINN控制,32.60285210888086,13152863.51521414,28.968974914371874,8107.159451491573,105.26763842985689,600.8927988798774,1428.431528856078,4.427822791626921,0.9090067555444495,0.2042270107046318
TDINN控制,32.627841494548264,13152860.569526948,28.79928208855766,8109.626930360485,104.77571050991101,600.936252632567,1428.8662834250772,4.424455478174939,0.9092574206679307,0.20350948275981698
TDINN控制,32.65283088021567,13152857.642654145,28.63043197804798,8112.078758811575,104.28535837081728,600.9792999230782,1429.2982804869137,4.421097344353433,0.9095074434862558,0.20279467160188003
TDINN控制,32.67782026588308,13152854.734488532,28.46242200360011,8114.515024906349,103.796583603456,601.0219443719543,1429.7275355574818,4.417748376067124,0.9097568248627665,0.2020825678761206
TDINN控制,32.70280965155048,13152851.844923344,28.29524957583161,8116.935816360518,103.30938773268461,601.0641895717341,1430.1540640917497,4.414408559196465,0.9100055656628326,0.2013731622531423
TDINN控制,32.727799037217885,13152848.973852253,28.12891209522002,8119.341220544006,102.82377221733691,601.1060390869516,1430.5778814837593,4.411077879597882,0.9102536667538371,0.20066644542884168
TDINN控制,32.752788422885295,13152846.121169366,27.963406952103014,8121.731324480945,102.33973845022344,601.1474964541361,1430.999003066626,4.4077563231040084,0.9105011290051597,0.19996240812440202
TDINN控制,32.7777778085527,13152843.286769222,27.798731526678534,8124.106214849673,101.85728775813192,601.1885651818124,1431.4174441125394,4.404443875523917,0.9107479532881617,0.19926104108628234
TDINN控制,32.8027671942201,13152840.4705468,27.6348831890045,8126.4659779827425,101.37642140182639,601.2292487505005,1431.8332198327626,4.401140522643358,0.9109941404761711,0.19856233508620696
TDINN控制,32.82775657988751,13152837.67239751,27.47185929899898,8128.810699866913,100.89714057604768,601.2695506127159,1432.246345377633,4.397846250224986,0.911239691444466,0.19786628092115607
TDINN控制,32.85274596555492,13152834.892217195,27.309657206440285,8131.140466143151,100.41944640951375,601.3094741929692,1432.6568358365607,4.394561044008606,0.9114846070702602,0.19717286941335369
TDINN控制,32.87773535122232,13152832.129902134,27.148274250966733,8133.455362106633,99.94333996491893,601.3490228877668,1433.0647062380306,4.391284889711392,0.9117288882326869,0.1964820914102567
TDINN控制,32.90272473688972,13152829.385349045,26.987707762076813,8135.755472706749,99.46882223893444,601.3882000656097,1433.4699715496013,4.388017773028128,0.9119725358127843,0.19579393778454138
TDINN控制,32.927714122557134,13152826.658455076,26.827955059129092,8138.040882547093,98.99589416220809,601.427009066995,1433.8726466779046,4.384759679631434,0.912215550693479,0.19510839943409228
TDINN控制,32.95270350822454,13152823.949117808,26.66901345134241,8140.311675885469,98.52455659936487,601.4654532044146,1434.2727464686466,4.381510595172003,0.9124579337595722,0.19442546728198762
TDINN控制,32.97769289389194,13152821.257235264,26.510880237795583,8142.567936633893,98.05481034900615,601.5035357623563,1434.6702857066068,4.378270505278827,0.9126996858977227,0.19374513227648704
TDINN控制,33.00268227955935,13152818.582705896,26.35355270742758,8144.809748358586,97.58665614370999,601.5412599973024,1435.065279115639,4.375039395559429,0.912940807996433,0.19306738539101564
TDINN控制,33.027671665226755,13152815.92542859,26.197028139037606,8147.037194279982,97.12009465003165,601.5786291377315,1435.45774135867,4.371817251600093,0.9131813009460336,0.1923922176241501
TDINN控制,33.05266105089416,13152813.285302673,26.041303801284876,8149.250357272722,96.65512646850274,601.6156463841168,1435.8476870377012,4.36860405896609,0.9134211656386674,0.1917196199996038
TDINN控制,33.07765043656157,13152810.662227899,25.886376952688735,8151.449319865656,96.19175213363161,601.6523149089271,1436.2351306938076,4.36539980320191,0.9136604029682752,0.19104958356621007
TDINN控制,33.10263982222897,13152808.05610446,25.73224484162878,8153.634164241845,95.72997211390378,601.6886378566269,1436.6200868071376,4.362204469831493,0.9138990138305798,0.19038209939790757
TDINN控制,33.127629207896376,13152805.466832988,25.57890470634461,8155.804972238557,95.26978681178113,601.7246183436754,1437.0025697969133,4.359018044358443,0.9141369991230713,0.18971715859372185
TDINN控制,33.15261859356379,13152802.89431454,25.42635377493595,8157.961825347271,94.81119656370225,601.7602594585276,1437.3825940214315,4.355840512266271,0.9143743597449924,0.18905475227774837
TDINN控制,33.17760797923119,13152800.338450614,25.274589265362785,8160.104804713673,94.35420164008295,601.7955642616336,1437.760173778062,4.3526718590186135,0.914611096597322,0.1883948715991368
TDINN控制,33.202597364898594,13152797.799143141,25.123608385445095,8162.233991137661,93.89880224531534,601.830535785439,1438.135323303248,4.349512070059458,0.9148472105827619,0.18773750773206968
TDINN控制,33.227586750566005,13152795.276294487,24.97340833286299,8164.34946507334,93.44499851776831,601.8651770343847,1438.5080567725079,4.346361130813367,0.9150827026057202,0.18708265187574669
TDINN控制,33.25257613623341,13152792.769807452,24.823986295156843,8166.451306629024,92.9927905297879,601.899490984907,1438.8783883004326,4.343219026685712,0.9153175735722974,0.18643029525436433
TDINN控制,33.27756552190081,13152790.279585242,24.67533955690243,8168.539595529214,92.54217837520746,601.9334806607429,1439.2463319339877,4.340085743062885,0.9155518243902707,0.18578042911709575
TDINN控制,33.30255490756822,13152787.80553207,24.527465457669003,8170.6144106535385,92.09316191231778,601.9671490718727,1439.6119015712775,4.336961265312532,0.9157854559690799,0.1851330447380792
TDINN控制,33.327544293235626,13152785.347552944,24.380361222654233,8172.675830304522,91.64574072868294,602.0004991092591,1439.9751110087243,4.3338455787837695,0.9160184692198113,0.184488133416396
TDINN控制,33.35253367890303,13152782.905553289,24.23402407481682,8174.723932451951,91.19991436793057,602.033533642449,1440.3359739841242,4.330738668807411,0.9162508650551843,0.1838456864760417
TDINN控制,33.37752306457044,13152780.479438936,24.08845123523615,8176.758794733161,90.75568233024147,602.0662555198535,1440.694504176697,4.32764052069619,0.9164826443895352,0.18320569526590666
TDINN控制,33.40251245023784,13152778.069116138,23.943639923112425,8178.780494453032,90.31304407234981,602.0986675687476,1441.0507152070857,4.324551119744976,0.9167138081388031,0.1825681511597542
TDINN控制,33.42750183590525,13152775.67449155,23.799587355766402,8180.789108583992,89.87199900754248,602.1307725952705,1441.4046206373582,4.321470451231002,0.9169443572205151,0.18193304555619702
TDINN控制,33.45249122157265,13152773.295472246,23.65629074863957,8182.784713766015,89.43254650565956,602.1625733844252,1441.7562339710057,4.3183985004140775,0.9171742925537715,0.18130036987867598
TDINN控制,33.47748060724006,13152770.931965707,23.513747315294065,8184.767386306623,88.99468589309406,602.194072700079,1442.105568652943,4.3153352525368165,0.9174036150592307,0.1806701155754361
TDINN控制,33.502469992907464,13152768.583879832,23.371954267412825,8186.737202180885,88.55841645279244,602.2252732849632,1442.452638069509,4.312280692824854,0.9176323256590951,0.180042274119504
TDINN控制,33.52745937857487,13152766.251122925,23.230908814799363,8188.6942370314155,88.12373742425387,602.2561778606731,1442.7974555484664,4.3092348064870585,0.9178604252770961,0.17941683700866287
TDINN控制,33.55244876424228,13152763.933603711,23.090608165377866,8190.638566168378,87.69064800353057,602.2867891276679,1443.1400343590014,4.306197578715759,0.9180879148384794,0.17879379576542903
TDINN控制,33.57743814990968,13152761.631231321,22.951049525193337,8192.57026456948,87.25914734322818,602.3171097652711,1443.4803877117245,4.303168994686958,0.9183147952699905,0.1781731419370271
TDINN控制,33.602427535577085,13152759.343915297,22.81223009841134,8194.489406879979,86.82923455250506,602.3471424316701,1443.8185287586696,4.300149039560548,0.9185410674998604,0.17755486709536386
TDINN控制,33.627416921244496,13152757.071565596,22.674147087318133,8196.396067412677,86.40090869707264,602.3768897639166,1444.1544705932947,4.2971376984805305,0.9187667324577906,0.17693896283700422
TDINN控制,33.6524063069119,13152754.81409259,22.536797692320764,8198.290320147926,85.97416879919578,602.4063543779258,1444.4882262504816,4.294134956575232,0.9189917910749388,0.17632542078314448
TDINN控制,33.6773956925793,13152752.571407057,22.400179111946862,8200.172238733621,85.54901383769203,602.4355388684776,1444.8198087065355,4.2911407989575165,0.9192162442839046,0.17571423257958535
TDINN控制,33.702385078246714,13152750.343420193,22.264288542844746,8202.041896485207,85.12544274793201,602.4644458092155,1445.149230879186,4.288155210725,0.9194400930187147,0.17510538989670638
TDINN控制,33.72737446391412,13152748.130043602,22.12912317978352,8203.899366385673,84.70345442183978,602.4930777526472,1445.4765056275862,4.285178176960271,0.9196633382148086,0.17449888442943853
TDINN控制,33.75236384958152,13152745.931189299,21.994680215652878,8205.744721085557,84.28304770789211,602.5214372301443,1445.801645752313,4.282209682731096,0.9198859808090246,0.17389470789723574
TDINN控制,33.77735323524893,13152743.746769717,21.860956841463185,8207.578032902946,83.8642214111188,602.549526751943,1446.1246639953674,4.2792497130906355,0.920108021739585,0.17329285204404807
TDINN控制,33.802342620916335,13152741.576697696,21.727950246345618,8209.399373823468,83.44697429310312,602.5773488071427,1446.4455730401737,4.276298253077662,0.9203294619460816,0.17269330863829327
TDINN控制,33.82733200658374,13152739.42088649,21.595657617551918,8211.208815500304,83.03130507198104,602.6049058637076,1446.7643855115803,4.273355287716763,0.9205503023694619,0.1720960694728281
TDINN控制,33.85232139225115,13152737.279249769,21.464076140454516,8213.006429254177,82.61721242244157,602.6322003684654,1447.0811139758596,4.270420802018555,0.9207705439520151,0.17150112636491793
TDINN控制,33.87731077791855,13152735.151701605,21.333202998546646,8214.792286073362,82.20469497572716,602.6592347471083,1447.3957709407077,4.267494780979903,0.9209901876373568,0.17090847115620983
TDINN控制,33.902300163585956,13152733.038156493,21.203035373442106,8216.566456613675,81.79375131963297,602.6860114041922,1447.708368855244,4.264577209584115,0.9212092343704158,0.17031809571270118
TDINN控制,33.92728954925336,13152730.938529335,21.073570444875426,8218.329011198484,81.38437999850737,602.7125327231371,1448.018920110013,4.2616680728011636,0.9214276850974195,0.16972999192470964
TDINN控制,33.95227893492077,13152728.852735445,20.944805390701784,8220.0800198187,80.97657951325164,602.7388010662273,1448.3274370369813,4.258767355587891,0.9216455407658799,0.16914415170684274
