strategy,t,S,I,Sq,Iq,Cc,Cq,c,q,Rt
情景一阈值控制,16.57043173744769,13162998.542820493,0.18009851366597335,0.9422068251612175,0.07846916389297263,0.34795501874625245,0.16601103553181618,6.0,0.323,2.0605741030775007
情景一阈值控制,16.59542484715727,13162998.531311048,0.18151403796578588,0.9496539337980856,0.079085954599242,0.3507052204600889,0.16732317017519754,6.0,0.323,2.060574101275779
情景一阈值控制,16.62041795686684,13162998.51971148,0.1829406464310443,0.9571593565118759,0.07970757466783422,0.35347695744111596,0.168645579399528,6.0,0.323,2.0605740994599486
情景一阈值控制,16.645411066576415,13162998.508021116,0.1843784214378627,0.964723526685503,0.08033405999404869,0.35627038973674163,0.1699783395642061,6.0,0.323,2.060574097629905
情景一阈值控制,16.670404176285988,13162998.496239288,0.18582744580456179,0.9723468800283428,0.08096544666585362,0.3590856782535312,0.17132152743853848,6.0,0.323,2.0605740957855434
情景一阈值控制,16.695397285995565,13162998.484365312,0.1872878027916695,0.9800298545762345,0.08160177096388616,0.361922984757208,0.1726752202017403,6.0,0.323,2.0605740939267565
情景一阈值控制,16.720390395705138,13162998.472398497,0.1887595780959102,0.9877729011819284,0.08224307022993768,0.3647824757467549,0.17403949729128776,6.0,0.323,2.060574092053437
情景一阈值控制,16.74538350541471,13162998.460337535,0.1902429325628654,0.995576866058889,0.08288941453678135,0.3676644637270407,0.17541450780477716,6.0,0.323,2.060574090165378
情景一阈值控制,16.770376615124288,13162998.448181415,0.19173799008401804,1.0034424010037455,0.08354085786107136,0.37056918940520434,0.17680036658475776,6.0,0.323,2.060574088262424
情景一阈值控制,16.79536972483386,13162998.435929444,0.1932448361694065,1.0113699558870126,0.08419743746238499,0.37349681891749026,0.17819715289564156,6.0,0.323,2.0605740863444644
情景一阈值控制,16.820362834543435,13162998.423580918,0.19476355736450687,1.0193599860266764,0.0848591910514507,0.37644752041188256,0.1796049469616515,6.0,0.323,2.0605740844113907
情景一阈值控制,16.845355944253008,13162998.411135126,0.19629424125023232,1.0274129521881898,0.08552615679014786,0.37942146404810373,0.18102382996682054,6.0,0.323,2.06057408246309
情景一阈值控制,16.870349053962585,13162998.398591345,0.19783697644293333,1.0355293205844747,0.08619837329150679,0.382418821997615,0.18245388405499208,6.0,0.323,2.06057408049945
情景一阈值控制,16.895342163672158,13162998.385948848,0.19939185259439696,1.0437095628759168,0.0868758796197085,0.385439768443615,0.18389519232981924,6.0,0.323,2.060574078520357
情景一阈值控制,16.92033527338173,13162998.373206897,0.2009589603918481,1.0519541561703742,0.0875587152900852,0.38848447958104204,0.185347838854766,6.0,0.323,2.0605740765256946
情景一阈值控制,16.945328383091304,13162998.360364746,0.20253839155794864,1.060263583023171,0.08824692026911997,0.39155313361657273,0.18681190865310632,6.0,0.323,2.060574074515347
情景一阈值控制,16.97032149280088,13162998.347421642,0.20413023885079787,1.0686383314371004,0.0889405349744469,0.3946459107686225,0.18828748770792475,6.0,0.323,2.060574072489196
情景一阈值控制,16.995314602510454,13162998.334376821,0.20573459606393155,1.07707889486242,0.08963960027485073,0.39776299326734404,0.18977466296211537,6.0,0.323,2.060574070447122
情景一阈值控制,17.020307712220028,13162998.321229512,0.20735155802632332,1.085585772196859,0.09034415749026739,0.40090456535463,0.19127352231838327,6.0,0.323,2.0605740683890033
情景一阈值控制,17.0453008219296,13162998.307978937,0.20898122060238386,1.0941594677856128,0.09105424839178371,0.40407081328411093,0.19278415463924345,6.0,0.323,2.0605740663147203
情景一阈值控制,17.070293931639178,13162998.294624306,0.21062368069196116,1.1028004914213465,0.0917699152016375,0.40726192532115657,0.19430664974702153,6.0,0.323,2.0605740642241472
情景一阈值控制,17.09528704134875,13162998.281164823,0.21227903623033978,1.111509358344189,0.09249120059321723,0.4104780917428738,0.19584109842385264,6.0,0.323,2.0605740621171607
情景一阈值控制,17.120280151058324,13162998.267599685,0.2139473861882421,1.1202865892417408,0.0932181476910626,0.4137195048381093,0.19738759241168286,6.0,0.323,2.0605740599936344
情景一阈值控制,17.1452732607679,13162998.253928078,0.21562883057182777,1.1291327102490705,0.09395080007086423,0.4169863589074484,0.19894622441226859,6.0,0.323,2.0605740578534415
情景一阈值控制,17.170266370477474,13162998.240149181,0.21732347042269287,1.1380482529487104,0.09468920175946341,0.42027885026321354,0.20051708808717572,6.0,0.323,2.0605740556964527
情景一阈值控制,17.195259480187048,13162998.226262163,0.21903140781787134,1.1470337543706648,0.0954333972348526,0.4235971772294671,0.2021002780577812,6.0,0.323,2.0605740535225383
情景一阈值控制,17.22025258989662,13162998.212266184,0.22075274586983415,1.1560897569924042,0.09618343142617516,0.42694154014200947,0.20369588990527188,6.0,0.323,2.0605740513315673
情景一阈值控制,17.245245699606198,13162998.198160402,0.22248758872648966,1.165216808738869,0.09693934971372548,0.43031214134838025,0.2053040201706452,6.0,0.323,2.060574049123407
情景一阈值控制,17.27023880931577,13162998.183943957,0.2242360415711827,1.1744154629824628,0.09770119792894849,0.4337091852078559,0.2069247663547082,6.0,0.323,2.0605740468979232
情景一阈值控制,17.295231919025344,13162998.16961599,0.225998210622696,1.1836862785430613,0.0984690223544405,0.437132878091453,0.20855822691807874,6.0,0.323,2.0605740446549814
情景一阈值控制,17.320225028734917,13162998.155175623,0.22777420313524926,1.1930298196880067,0.09924286972394852,0.4405834283819262,0.21020450128118487,6.0,0.323,2.0605740423944443
情景一阈值控制,17.345218138444494,13162998.14062198,0.22956412739849957,1.2024466561321105,0.1000227872223707,0.44406104647376915,0.211863689824265,6.0,0.323,2.0605740401161747
情景一阈值控制,17.370211248154067,13162998.12595417,0.23136809273754055,1.211937363037648,0.10080882248575573,0.44756594477321254,0.21353589388736727,6.0,0.323,2.0605740378200332
情景一阈值控制,17.39520435786364,13162998.111171298,0.23318620951290367,1.2215025210143664,0.1016010236013036,0.4510983376982271,0.21522121577035058,6.0,0.323,2.0605740355058795
情景一阈值控制,17.420197467573217,13162998.096272456,0.23501858912055762,1.2311427161194806,0.10239943910736524,0.4546584416785221,0.21691975873288424,6.0,0.323,2.0605740331735714
情景一阈值控制,17.44519057728279,13162998.08125673,0.23686534399190753,1.2408585398576695,0.10320411799344213,0.45824647515554384,0.21863162699444708,6.0,0.323,2.060574030822966
情景一阈值控制,17.470183686992364,13162998.066123199,0.23872658759379645,1.2506505891810842,0.10401510970018708,0.46186265858247877,0.22035692573432886,6.0,0.323,2.0605740284539187
情景一阈值控制,17.495176796701937,13162998.05087093,0.24060243442850437,1.2605194664893415,0.1048324641194037,0.4655072144242512,0.22209576109162943,6.0,0.323,2.060574026066284
情景一阈值控制,17.520169906411514,13162998.035498986,0.2424930000337488,1.2704657796295282,0.1056562315940466,0.4691803671575246,0.22384824016525912,6.0,0.323,2.0605740236599153
情景一阈值控制,17.545163016121087,13162998.020006416,0.24439840098268356,1.2804901418961945,0.10648646291822109,0.4728823432706994,0.2256144710139378,6.0,0.323,2.0605740212346637
情景一阈值控制,17.57015612583066,13162998.004392266,0.24631875488390045,1.2905931720313628,0.10732320933718363,0.4766133712639162,0.22739456265619631,6.0,0.323,2.060574018790379
情景一阈值控制,17.595149235540234,13162997.98865557,0.2482541803814283,1.3007754942245215,0.10816652254734159,0.4803736816490535,0.22918862507037557,6.0,0.323,2.060574016326911
情景一阈值控制,17.62014234524981,13162997.972795358,0.25020479715473326,1.3110377381126292,0.10901645469625335,0.484163506949729,0.23099676919462694,6.0,0.323,2.060574013844107
情景一阈值控制,17.645135454959384,13162997.956810644,0.2521707259187179,1.3213805387801072,0.1098730583826279,0.48798308170129717,0.23281910692691135,6.0,0.323,2.060574011341813
情景一阈值控制,17.670128564668957,13162997.940700442,0.2541520884237229,1.331804536758849,0.11073638665632546,0.49183264245085284,0.23465575112500067,6.0,0.323,2.0605740088198754
情景一阈值控制,17.69512167437853,13162997.92446375,0.25614900745552566,1.3423103780282153,0.11160649301835715,0.4957124277572287,0.23650681560647688,6.0,0.323,2.0605740062781366
情景一阈值控制,17.720114784088107,13162997.908099566,0.25816160683534123,1.3528987140150355,0.11248343142088509,0.4996226781909965,0.23837241514873242,6.0,0.323,2.0605740037164395
情景一阈值控制,17.74510789379768,13162997.89160687,0.2601900114198209,1.3635702015936024,0.11336725626722195,0.503563636334465,0.24025266548896923,6.0,0.323,2.0605740011346247
情景一阈值控制,17.770101003507254,13162997.874984639,0.2622343471010541,1.3743255030856816,0.11425802241183176,0.507535546781683,0.24214768332420028,6.0,0.323,2.0605739985325324
情景一阈值控制,17.79509411321683,13162997.858231844,0.26429474080656723,1.3851652862605062,0.11515578516032945,0.5115386561384381,0.2440575863112489,6.0,0.323,2.060573995910001
情景一阈值控制,17.820087222926404,13162997.841347441,0.2663713204993232,1.3960902243347726,0.11606060026948051,0.5155732130222546,0.24598249306674771,6.0,0.323,2.060573993266867
情景一阈值控制,17.845080332635977,13162997.824330386,0.26846421517772306,1.4071009959726497,0.11697252394720173,0.5196394680623968,0.24792252316714056,6.0,0.323,2.060573990602968
情景一阈值控制,17.87007344234555,13162997.807179617,0.2705735548756045,1.4181982852857726,0.11789161285256075,0.5237376738998674,0.2498777971486812,6.0,0.323,2.060573987918137
情景一阈值控制,17.895066552055127,13162997.789894069,0.2726994706622429,1.429382781833247,0.11881792409577621,0.527868085187408,0.251848436507434,6.0,0.323,2.0605739852122067
情景一阈值控制,17.9200596617647,13162997.772472668,0.2748420946423498,1.4406551806216394,0.11975151523821737,0.5320309585894971,0.2538345636992726,6.0,0.323,2.06057398248501
情景一阈值控制,17.945052771474273,13162997.754914336,0.2770015599560749,1.452016182104991,0.12069244429240474,0.5362265527823533,0.25583630213988195,6.0,0.323,2.0605739797363776
情景一阈值控制,17.970045881183847,13162997.737217976,0.27917800077900484,1.4634664921848084,0.12164076972200966,0.5404551284539332,0.2578537762047569,6.0,0.323,2.060573976966138
情景一阈值控制,17.995038990893423,13162997.719382491,0.28137155232216365,1.475006822210068,0.12259655044185461,0.5447169483039328,0.25988711122920277,6.0,0.323,2.0605739741741194
情景一阈值控制,18.020032100602997,13162997.701406773,0.2835823508320116,1.4866378889772087,0.12355984581791246,0.5490122770437844,0.26193643350833434,6.0,0.323,2.060573971360148
情景一阈值控制,18.04502521031257,13162997.683289707,0.2858105335904473,1.4983604147301428,0.12453071566730753,0.5533413813966612,0.2640018702970776,6.0,0.323,2.0605739685240496
情景一阈值控制,18.070018320022143,13162997.665030165,0.2880562389148058,1.510175127160248,0.1255092202583149,0.5577045300974737,0.26608354981016835,6.0,0.323,2.0605739656656477
情景一阈值控制,18.09501142973172,13162997.646627018,0.29031960615786023,1.5220827594063726,0.1264954203103607,0.5621019938928722,0.2681816012221532,6.0,0.323,2.060573962784766
情景一阈值控制,18.120004539441293,13162997.628079122,0.2926007757078195,1.534084050054827,0.12748937699402166,0.5665340455412431,0.2702961546673877,6.0,0.323,2.060573959881224
情景一阈值控制,18.144997649150866,13162997.609385328,0.2948998889883308,1.5461797431393942,0.12849115193102575,0.5710009598127137,0.27242734124003914,6.0,0.323,2.060573956954843
情景一阈值控制,18.169990758860443,13162997.590544477,0.29721708845847866,1.5583705881413263,0.12950080719425194,0.5755030134891495,0.27457529299408456,6.0,0.323,2.0605739540054415
情景一阈值控制,18.194983868570016,13162997.571555404,0.29955251761278356,1.5706573399893369,0.1305184053077297,0.5800404853641526,0.2767401429433106,6.0,0.323,2.0605739510328367
情景一阈值控制,18.21997697827959,13162997.552416932,0.30190632098120435,1.5830407590596134,0.1315440092466399,0.584613656243066,0.2789220250613151,6.0,0.323,2.0605739480368443
情景一阈值控制,18.244970087989163,13162997.533127878,0.30427864412913663,1.5955216111758088,0.13257768243731405,0.5892228089429703,0.2811210742815057,6.0,0.323,2.0605739450172798
情景一阈值控制,18.26996319769874,13162997.51368705,0.3066696336574136,1.6081006676090464,0.13361948875723498,0.593868228292685,0.2833374264971008,6.0,0.323,2.0605739419739564
情景一阈值控制,18.294956307408313,13162997.494093247,0.3090794372023047,1.620778705077911,0.1346694925350358,0.5985502011327669,0.2855712185611281,6.0,0.323,2.060573938906685
情景一阈值控制,18.319949417117886,13162997.474345261,0.3115082034355172,1.6335565057484618,0.1357277585505011,0.6032690163155126,0.2878225882864262,6.0,0.323,2.060573935815278
情景一阈值控制,18.34494252682746,13162997.454441875,0.3139560820641958,1.6464348572342233,0.13679435203456622,0.6080249647049569,0.29009167444564415,6.0,0.323,2.060573932699544
情景一阈值控制,18.369935636537036,13162997.434381863,0.31642322383092225,1.6594145525961896,0.1378693386693176,0.612818339176874,0.2923786167712411,6.0,0.323,2.0605739295592915
情景一阈值控制,18.39492874624661,13162997.414163992,0.31890978051371466,1.6724963903428183,0.1389527845879922,0.6176494346187742,0.29468355595548595,6.0,0.323,2.060573926394327
情景一阈值控制,18.419921855956183,13162997.393787017,0.32141590492602934,1.6856811744300386,0.14004475637497832,0.6225185479299085,0.2970066336504585,6.0,0.323,2.060573923204456
情景一阈值控制,18.444914965665756,13162997.373249687,0.3239417509167595,1.6989697142612477,0.141145321065815,0.6274259780212661,0.29934799246804855,6.0,0.323,2.0605739199894826
情景一阈值控制,18.469908075375333,13162997.352550745,0.32648747337023565,1.7123628246873106,0.14225454614719246,0.632372025815575,0.3017077759799567,6.0,0.323,2.06057391674921
情景一阈值控制,18.494901185084906,13162997.331688924,0.32905322820622485,1.7258613260065558,0.1433724995569513,0.6373569942472996,0.30408612871769236,6.0,0.323,2.0605739134834398
情景一阈值控制,18.51989429479448,13162997.310662944,0.331639172379932,1.739466043964785,0.14449924968408365,0.6423811882626458,0.30648319617257685,6.0,0.323,2.060573910191972
情景一阈值控制,18.544887404504056,13162997.289471522,0.3342454638819994,1.7531778097552682,0.14563486536873244,0.6474449148195568,0.3088991247957412,6.0,0.323,2.060573906874605
情景一阈值控制,18.56988051421363,13162997.268113367,0.3368722617385054,1.766997460018736,0.14677941590219107,0.652548482887713,0.31133406199812597,6.0,0.323,2.0605739035311372
